file_name,HARPNUM,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,USFLUXL,MEANPOT,R_VALUE,MEANSHR,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,MEANJZD,MEANALP,SHRGT45
hmi.sharp_cea_720s.5583.20150521_080000_TAI,5583,0.2356286606094837,2.180297811350358e+19,53880217248.55741,0.0666827220843012,130384816674.86926,1.903300560435588e+18,1.0259145405512936e+18,443.71222829595,0.0,70.65336493288783,69.67413890118966,45.87381342212774,30.64691218003601,40.34472607953282,-0.0018022357320081,-6.538302135071221,-0.636731631639109,72.97297297297297
hmi.sharp_cea_720s.5586.20150519_030000_TAI,5586,13.814054304495906,2.6802534492115766e+21,662367950382.0996,1.981616784454986,703409309204.4355,2.281277372196161e+20,1.7778439644903893e+20,2742.113330221769,0.9384034373708668,48.52330522735894,53.62064292212731,54.68640728859179,77.90647257292825,33.75400543037565,0.0026924141093138,-1.774994667080687,0.0283690243665732,51.22282608695652
hmi.sharp_cea_720s.5586.20150519_040000_TAI,5586,8.51252995941512,2.414806812253419e+21,600232940670.5425,0.4639759446701869,853385668548.6714,1.597663644963134e+20,1.3545657306078976e+20,2742.5602554724533,0.0,54.795649699935055,59.087885000571845,47.14116597506687,64.22413944972149,33.83147903958848,-0.0006998128878886,-2.3903467177765,-0.0119521308645269,63.34841628959276
hmi.sharp_cea_720s.5586.20150519_050000_TAI,5586,9.997506263012774,2.482415326429421e+21,644898178435.245,0.5394682096752247,819989878877.5461,1.7529144830972317e+20,1.4705586130390806e+20,2655.149992012492,0.0,53.4340021992278,58.00206226435685,47.4446263439917,69.11195223089011,33.67917801300732,-0.0007662900705613,-2.1628981717846463,-0.0122523762831583,57.8125
hmi.sharp_cea_720s.5586.20150519_060000_TAI,5586,12.444998825612403,2.4001333745682927e+21,753357844461.146,0.515728707489458,931641620554.357,1.877191464821653e+20,1.521549798946956e+20,2520.5981655675355,0.0,52.76972640724461,55.739075560806434,52.64422566956471,79.65282552154287,39.21272128507963,-0.0007192869002642,-2.4127458466250205,-0.0104412966011221,57.04323570432357
hmi.sharp_cea_720s.5586.20150519_070000_TAI,5586,24.41699040128412,3.029827568505431e+21,1019656160980.0242,2.077881811950649,958056694809.4828,3.9296211771062505e+20,2.2730919282092143e+20,2327.9794652535,0.0,39.69262456521858,44.85623265298538,68.85198482033057,87.85533170925059,40.9442144225515,0.0021202875632149,-1.8152625086390912,0.0154893539359002,33.57142857142857
hmi.sharp_cea_720s.5586.20150519_080000_TAI,5586,29.90051988980542,3.148683274132384e+21,1175409715354.196,1.5674142639032855,1705446431442.4766,4.614078559121869e+20,2.514147476864974e+20,1999.086942633032,0.0,37.3837537003924,43.10208954903677,63.26823316657484,82.49379610300663,40.07568756539342,-0.0013215971871022,-2.67012373487636,-0.0101548813912181,31.365935919055648
hmi.sharp_cea_720s.5586.20150519_090000_TAI,5586,26.59544972923285,2.816320138429946e+21,1181388922204.4448,2.664632744992075,1921863340271.732,4.223542717056469e+20,2.09803931249623e+20,1779.0704799100956,0.0,39.1762253800354,46.924021918981694,62.17338722887144,78.89475968104928,36.25274937781278,-0.0022354301551946,-2.993905992868515,-0.0206869446657157,36.577181208053695
hmi.sharp_cea_720s.5586.20150519_100000_TAI,5586,32.88920864562349,2.950835958851108e+21,1257306814798.18,2.4440144725488886,1820033968643.7825,4.898111032834599e+20,2.533423070206985e+20,1787.5626498531958,0.0,38.552502918903606,43.2257034787676,67.3847759570435,88.12538751623653,35.882180887536,-0.0019662224236113,-2.719086520116901,-0.0144836373258817,32.180209171359614
hmi.sharp_cea_720s.5586.20150519_110000_TAI,5586,29.36549772561552,3.3172705418723045e+21,1257561310687.2627,5.69025180903738,1702045368864.7336,4.589510276237641e+20,2.5456398408605355e+20,1985.580820670409,0.0,42.48406241245864,46.41333047348466,62.13799622384999,82.47789904296998,33.91570312901249,-0.0045232526303953,-2.512666083071844,-0.0380930122380646,42.52782193958664
hmi.sharp_cea_720s.5586.20150519_120000_TAI,5586,31.728512511936625,3.633638008767781e+21,1312317612673.374,5.8475592249869175,1633110219445.024,4.8092310076598544e+20,2.5482911763140497e+20,2231.713356369813,1.3608014759875977,40.32086601544737,45.60279001416156,68.56092715511932,91.27146406633148,38.928472902100886,-0.0047696241639371,-2.4740198701198937,-0.0361262652397679,37.11256117455138
hmi.sharp_cea_720s.5586.20150519_130000_TAI,5586,35.316476652904605,3.8916916048552447e+21,1319042869813.2266,5.421651089501652,1722559915593.4397,5.078577012853212e+20,2.561060666234821e+20,2334.9741809146585,1.682627754067951,39.25753416255707,43.32497340615914,70.48133540537141,95.14533256831506,40.31314457632535,-0.0043200407087662,-2.549437829604928,-0.0307756008915383,34.9003984063745
hmi.sharp_cea_720s.5586.20150519_140000_TAI,5586,147.55902672999056,1.1959623074126783e+22,3601928612464.2246,68.99611767761299,2245894497949.9414,1.386943325170147e+21,6.323573645925283e+20,3045.4641163405045,2.910818019686816,38.40033228460553,44.52073754790687,76.20859385656803,100.11445362622332,47.245544272917336,0.0233331476758921,-0.181098529443607,0.1010993208185187,33.581332431518426
hmi.sharp_cea_720s.5586.20150519_150000_TAI,5586,145.69382697191938,1.2434467747565731e+22,3048847061313.247,78.33425402121333,2830880018668.997,1.2679216110452243e+21,6.102800314251975e+20,3736.229017007126,2.937760042260708,39.041217428618815,47.19555659684719,80.13320003565283,104.7075995107778,51.072166319133565,0.0312586807746262,0.3038633753199927,0.1162840558316083,34.75658419792498
hmi.sharp_cea_720s.5586.20150519_160000_TAI,5586,155.82045047277677,1.382395162138272e+22,3446778985456.212,81.88581096915792,3046786078260.472,1.2911805044732029e+21,6.722562554576425e+20,4025.2325268413256,3.0822110655696138,39.67998558879277,48.29187610615391,82.69827423299219,104.86423386147511,53.59761737702161,0.0316650467784833,0.4092290454819333,0.1191635449593844,37.54833720030936
hmi.sharp_cea_720s.5586.20150519_170000_TAI,5586,149.37720990555104,1.4660006797798235e+22,3248958516810.997,93.0594033188595,3429423418944.7803,1.301199320897527e+21,6.65659469087832e+20,4168.727170345833,3.142879977041963,42.07792245047979,50.1626768109888,82.75264472513685,105.3783117431021,52.073279994158135,0.035143279198965,0.5694693564827795,0.1289717501355782,39.38821752265861
hmi.sharp_cea_720s.5586.20150519_180000_TAI,5586,37.07935682583458,5.252564179492948e+21,1671579386883.1497,0.462770200003913,1010064828557.9602,5.916701716635097e+20,3.494196396412869e+20,2286.1909515549946,2.701494484570672,43.32162974346676,53.4035125632298,68.98497783209746,84.2665596708742,40.88947780950106,0.0002674972254357,-1.0847324716027544,0.0022559087273831,44.27745664739884
hmi.sharp_cea_720s.5586.20150519_190000_TAI,5586,145.21605261956697,1.5305156058717524e+22,3259857240304.954,79.75552253366715,3704413589241.4346,1.2724500654681508e+21,5.8844938182285296e+20,4564.189085768916,3.1704204053735947,40.508494671692,49.61536312677727,90.60510126199566,111.92243456294278,53.82280398692863,0.0315863455578879,-0.1404954124039684,0.1116128261536276,35.24752475247524
hmi.sharp_cea_720s.5586.20150519_200000_TAI,5586,163.8179520506046,1.6373648988837442e+22,3434398752637.3706,96.08360023647847,3901163803400.8096,1.2327581489535205e+21,5.709813631917429e+20,4869.32887426284,2.7914116416154107,43.89449603647357,50.46034807458038,90.51891623637243,111.12944870300448,56.51585391282301,0.037947709414091,-0.371334137744533,0.1305966347732987,39.81042654028436
hmi.sharp_cea_720s.5586.20150519_210000_TAI,5586,162.13487871121376,1.7525508138749187e+22,3475304042761.256,100.03595233355772,4240332575696.817,1.2337826313874272e+21,5.974427903279371e+20,5164.962114381849,2.8394473561050657,43.3079202926406,50.9235099438929,88.86199381439876,107.41669504190996,59.40884290660489,0.0391530146119599,-0.5379254577201649,0.1346775824342014,41.13502935420744
hmi.sharp_cea_720s.5586.20150519_220000_TAI,5586,162.82229020647276,1.789018494229667e+22,3369193265480.9287,97.29178146492096,4276338131487.459,1.240601145356426e+21,5.78797058633934e+20,5392.742882009194,3.081581284490569,42.83399373162644,49.8851406832214,87.53588057366778,112.28399043500896,61.20319159310863,0.0389478708826745,-0.202056602460216,0.1337188480439057,39.27141713370696
hmi.sharp_cea_720s.5586.20150519_230000_TAI,5586,61.22153003502632,7.466105814306516e+21,2433803706017.32,20.84735446311324,1516013438216.6968,7.659979493415649e+20,3.718062873633857e+20,2661.8743336189327,2.7282892913262016,42.545999247365394,50.98671819382532,76.45746914545069,94.76976293401192,44.59444322438341,-0.0098709064692771,-1.2493053856813738,-0.0763142665540886,39.63068181818182
hmi.sharp_cea_720s.5586.20150520_000000_TAI,5586,148.6833894281912,1.5743585035370134e+22,3043273776234.845,84.17619116965206,4110763184429.754,1.1124119541542512e+21,4.775522232949345e+20,5393.408117412929,3.0987108501727363,39.80953936169779,47.9216460223326,98.65566902595197,119.3486965887052,65.83081430794529,0.0382967202773667,1.1780857483545468,0.1248124903741877,34.71337579617834
hmi.sharp_cea_720s.5586.20150520_010000_TAI,5586,157.03654884817843,1.4720117212003334e+22,2779623157675.7764,85.97746612716139,3579722160450.9526,1.0923642040133042e+21,4.482732439159738e+20,5406.85501981233,3.0408688794358723,38.858482832759975,47.59225660751972,106.10098138599233,124.49664134984128,66.35380644824599,0.0419402273791031,1.417244605213912,0.128999304388884,31.51219512195122
hmi.sharp_cea_720s.5586.20150520_020000_TAI,5586,19.91397247121545,2.555728684288111e+21,858314913955.6057,2.2379523204053178,351506673574.4159,2.42107371015668e+20,1.044682407201507e+20,2522.1884796575846,2.13958881649632,44.91149754697865,52.067399569865,76.26998908318144,82.91949216460883,46.682358493960265,-0.0029330960948955,-0.855359831101716,-0.0297495255455282,45.74049803407602
hmi.sharp_cea_720s.5586.20150520_030000_TAI,5586,95.77045566220356,9.11332279880045e+21,2250370674641.019,58.706004182956455,2679046653025.2207,7.299827494077008e+20,2.8573797742499502e+20,4222.899056001652,2.426417884885031,38.78843239307308,47.00796618575679,89.1348185440495,105.46095018108176,58.54657182323144,0.0361267718048962,0.7520987558861301,0.1564889124017921,32.12307692307692
hmi.sharp_cea_720s.5586.20150520_040000_TAI,5586,40.80690763536661,3.939535683789077e+21,1751780927222.6306,7.746881567477623,801109972519.3732,4.7800341605898623e+20,1.657111306390588e+20,2099.376157846272,2.0908254893300384,39.92171274722342,46.93922158869851,87.28432668051899,97.66285308888344,49.76950454202764,0.0054825771885899,-0.2915703543312573,0.0430597978661011,30.573248407643312
hmi.sharp_cea_720s.5586.20150521_080000_TAI,5586,0.69417815746909,3.720967991033058e+19,116921792573.37204,0.1200876175657572,187451528323.40985,7.560930401850963e+18,4.768211736434128e+18,314.81341488959924,0.0,51.95406526086947,69.39775035954074,30.57018670464516,42.13537648401012,28.97696021834197,-0.0013492990737725,-3.907857041453508,-0.2213330297432431,49.43820224719101
hmi.sharp_cea_720s.5586.20150524_080000_TAI,5586,0.0070272660993035,2.4319264237390966e+18,932636767.5093012,0.0070272660993035,3789122588.497402,1.0575220441343843e+17,9.21663064962028e+16,1831.208173829194,0.0,73.6202007043855,68.458233020971,35.7292849631139,79.065022924173,60.07569585161568,-0.0070272660993035,7.0226305171307,-1.1082378219697453,100.0
hmi.sharp_cea_720s.5586.20150525_080000_TAI,5586,0.479097640513846,1.3684533308123628e+20,129543415345.43884,0.1561707003596363,114891029845.48824,5.505900457021915e+18,3.458759476362712e+18,780.6266693094566,0.0,79.11827609690467,78.78074988429192,27.16478748098017,22.010174550739706,26.50458251700496,0.0011831113663608,0.3197894911311679,0.5905528544173357,87.87878787878788
hmi.sharp_cea_720s.5586.20150526_080000_TAI,5586,6.393817824888925,5.178772551175667e+20,526166136527.01,1.2743313080936538,351372253177.8729,9.721657117358914e+19,4.537648945398368e+19,802.3760589261352,1.3163578819277455,48.14507838629744,46.690293592218254,69.5963097796636,74.14882862458289,36.92486866100693,0.0026220808808511,1.3390314825724705,0.0629045650766693,43.20987654320987
hmi.sharp_cea_720s.5586.20150527_080000_TAI,5586,19.34741524186747,1.5272120921830452e+21,987474313352.7402,5.856763503160947,1287598478007.997,2.810877861002402e+20,7.957523013407125e+19,1315.7558198598276,1.6096612761429705,39.38928355294369,39.13386512179083,76.23693655099004,91.62758854747194,34.86684110704624,-0.0067011024063626,2.7276112032905013,-0.0733211047340837,26.65903890160183
hmi.sharp_cea_720s.5586.20150528_000000_TAI,5586,23.264766984191635,1.5118474365492797e+21,821096260624.4888,12.489387570637358,1094346894673.8387,3.207160022940428e+20,7.949276013472467e+19,1419.4528440017748,1.7006262676232389,35.08492229918598,35.71635052705463,66.0827113021841,86.87551198771905,34.09575158270992,-0.0155728024571538,2.2817917970536628,-0.1127062879488163,23.815461346633416
hmi.sharp_cea_720s.5596.20150522_160000_TAI,5596,0.3835733550191997,8.836274840167298e+19,46439136258.01501,0.2698090336716368,112311226774.47726,4.876049613937514e+18,5.249230227707108e+18,1357.8768391637789,0.1608750487174082,68.47756192442786,72.49920821398966,48.05016805021275,40.49823007070504,41.90577846597328,-0.0055063068096252,4.253289410962171,-0.4351289836134789,61.224489795918366
hmi.sharp_cea_720s.5596.20150523_080000_TAI,5596,167.85217122123964,1.342688578689319e+22,2389784282695.638,131.9587447010593,6120053411968.734,4.62415198480091e+20,4.023234111157597e+20,13868.679238980672,3.337766767333705,42.27757915654457,55.39169212618072,140.5712671711577,156.87714301970863,137.14148786871507,-0.1810133672168165,2.8633318958866685,-0.3952473389924021,42.38683127572017
hmi.sharp_cea_720s.5596.20150526_080000_TAI,5596,8.106454621556901,1.175801219378234e+21,615867019579.8472,3.173277849075928,681655226688.233,1.1712580323747235e+20,5.054643363537654e+19,1370.530743165558,0.0,56.36993695756619,64.1096225535815,54.756452231125344,63.57977394794762,34.45210839868177,-0.004912194812811,-0.9225803094195344,-0.1216068112172613,59.28792569659442
hmi.sharp_cea_720s.5596.20150527_090000_TAI,5596,29.27823875773629,1.845336952032656e+21,1244064524410.9314,3.9415256519488095,515493440697.0383,5.15592590443761e+20,1.1264433410417176e+20,961.601675362707,1.82112101634774,31.79453345119732,38.83241861807868,74.3506343264084,87.71188341452657,35.28269569651276,-0.0027276994131133,0.6605122671298372,-0.0228054590480028,19.653979238754328
hmi.sharp_cea_720s.5598.20150521_080000_TAI,5598,0.5428980796522118,4.516253530599763e+19,104168942012.05869,0.0373541332386469,101230345388.73653,6.664367416315457e+18,1.8210149100374543e+18,419.8368917437693,0.0,60.290513473047504,56.828559748621664,33.11981311283236,35.651923660546345,26.37111940088804,0.0004611621387487,2.318811195732771,0.0948967451101769,64.19753086419753
hmi.sharp_cea_720s.5598.20150522_160000_TAI,5598,12.888774456581167,2.706880599199052e+21,412154711139.6671,1.1212149856982498,275970141717.14465,1.2190220982120672e+20,1.0695728243205448e+20,5959.780139667682,2.3687052415878127,42.19340360363217,62.38141050164116,106.19722322170084,103.08860788001924,87.13568588263614,0.0032784063909305,-1.4973862277388836,0.0192027615628574,37.13450292397661
hmi.sharp_cea_720s.5598.20150523_080000_TAI,5598,1.872458585410641,1.0962713693950122e+20,153783123022.93655,0.0626621364676826,57627346542.87672,1.9780480720406647e+19,1.941335606917108e+19,611.4650530329089,1.3144595929164349,36.27588828280955,59.59638542649715,67.63044180392895,65.27650073297242,42.9992657081603,-0.0004641639738346,-0.7914289600568779,-0.0194825599535645,28.88888888888889
hmi.sharp_cea_720s.560.20110429_160000_TAI,560,1.1308759520958047,8.196887201682198e+19,195361998559.2548,0.109671190177936,190092419201.49176,1.4505312232343136e+19,8.289785721656781e+18,346.74992314690377,0.0,60.84976558085272,58.51192750836315,34.64912244054454,39.08342615068532,24.150856138665343,0.0006161302818985,-2.002711364713084,0.108261629446281,70.78651685393258
hmi.sharp_cea_720s.560.20110430_000000_TAI,560,1.131433758602478,1.0408699489258757e+20,261961009760.08267,0.2945833005736133,290450901259.1233,1.1649063062478492e+19,3.066986286008332e+18,382.3225696907146,0.0,75.76486514983344,63.502006048674005,33.40133100877582,30.251870392334794,26.076997838662965,0.0014369917101151,-2.655472233768396,0.3982293348787828,79.51219512195122
hmi.sharp_cea_720s.5612.20150522_220000_TAI,5612,1.7125071457979892,5.761376540170141e+20,306700724861.291,0.5874334356443948,254941470545.79364,1.7059262058554573e+19,6.717381585499471e+18,1560.518263445303,0.6384394005946664,71.76454376729887,78.68325760367087,46.32226768845001,33.14864505374948,41.25646814379125,-0.0021130699123899,-0.2456728609143552,-0.312880420393708,83.81294964028777
hmi.sharp_cea_720s.5612.20150523_080000_TAI,5612,0.1080302620339127,5.467442533680752e+18,5391370999.2191305,0.0896856526162338,12596430940.57792,1.053644030521203e+18,8.638930170335054e+17,823.3823628699132,0.0,45.59220289571911,34.279299495939924,63.913446736784536,66.0955940342836,25.58606099314041,-0.0179371305232467,-4.670835681674779,-0.5915336454108545,80.0
hmi.sharp_cea_720s.5612.20150524_080000_TAI,5612,0.2223409096729392,2.224236452775512e+19,60844834113.65367,0.0520611288657823,42378437756.33358,3.0245422632091085e+18,1.4210078955466427e+18,288.7621370146393,0.0,55.23631401899456,60.98253248479164,27.46612820737929,23.59940754601517,24.40428363062315,0.0008976056700996,1.2238061646218896,0.4147979811891935,65.51724137931035
hmi.sharp_cea_720s.5612.20150525_080000_TAI,5612,3.678162830630587,6.575601754522805e+20,465921064771.095,0.9785613951378432,157506515910.4183,4.017094678441093e+19,3.787623172082147e+19,1135.628643533191,0.0,59.755421952577656,72.26896252180221,44.022317759407485,42.25068682867971,41.11264302711321,-0.0022444068695822,-0.5319851598488853,-0.2421270248255819,67.43119266055045
hmi.sharp_cea_720s.5612.20150526_080000_TAI,5612,4.757783038540959,4.003444565500785e+20,424201632489.77057,1.076234235687053,423087830136.3413,6.9262869309432185e+19,1.2928114162348136e+19,728.1500302060746,0.0,46.90735019973965,49.88513599792255,51.1064640887861,60.93051797684706,28.971805117884173,0.0025995996031088,1.8927348815586904,0.1026106362436253,43.47826086956522
hmi.sharp_cea_720s.5612.20150527_000000_TAI,5612,11.437971850835892,7.1066993141365e+20,811593339500.521,2.585782239810307,585476233428.7126,1.731772531377924e+20,5.849585317303718e+19,715.4077716494737,0.0,39.445153674672966,39.91986056963341,54.96753610712059,69.73693072784542,32.76707536893756,0.0034569281280886,1.3118811255776217,0.0744742729292503,32.62032085561498
hmi.sharp_cea_720s.5615.20150523_190000_TAI,5615,4.924958607430262,6.985942506209114e+20,540884643160.4704,0.7266839561514119,410094570635.5454,7.948329986161363e+19,4.663388959158314e+19,890.0714042491284,0.0,49.711436178745366,63.66488512136628,44.81638989088311,57.64501483334736,32.11274467786231,-0.0012295836821512,-1.2872140683937443,-0.0681206968739078,47.88494077834179
hmi.sharp_cea_720s.5615.20150524_080000_TAI,5615,4.992870884601932,3.539754168683991e+20,482385053068.06287,0.8983050057731249,262047400059.574,7.464377845353141e+19,3.599864534638791e+19,581.9623790059583,0.0,43.2830264169343,54.32122926378161,43.921540161613386,55.15003652049009,30.736164219292046,0.001961364641426,1.0604142139064598,0.0838955669123882,36.68122270742359
hmi.sharp_cea_720s.5615.20150527_080000_TAI,5615,0.1069331368343162,9.634372695724124e+19,78806638551.44774,0.0048189148304734,44980916074.65028,2.0270872563129672e+18,2.390878481325128e+18,659.5050655150034,0.494710916784131,86.1194851110057,84.33608515181213,24.90123304004745,11.214336541339812,25.0498366621444,4.380831664066786e-05,-0.7570926924879501,0.1505294076163117,90.0
hmi.sharp_cea_720s.5615.20150528_160000_TAI,5615,17.468700072107602,1.5626952401927206e+21,533159178201.1155,12.050874431560311,1197555506662.5464,1.0943124936525906e+20,9.425848739366098e+19,3250.521937614845,2.140076524760513,54.75823041142231,58.63094062516132,102.0560548209694,97.90533449163703,68.7489482023173,-0.033289708374476,-2.2789174231281577,-0.252061927012336,57.4585635359116
hmi.sharp_cea_720s.5615.20150601_000000_TAI,5615,12.76522035991785,1.04702587485666e+21,919066259734.0566,1.466360613393665,1226141120073.1406,1.784438216009108e+20,6.0580753260449325e+19,925.348043104302,0.0,45.86123820559295,48.36599693776624,54.492339614115366,66.44296470697972,33.018234650123425,0.0017210805321521,2.661668918923087,0.0442681377048936,40.61032863849765
hmi.sharp_cea_720s.5618.20150529_080000_TAI,5618,0.1050192587125739,3.9017286322935593e+18,12638735625.423067,0.0642449349055249,38787133581.8249,1.1465540617369548e+18,8.256453543005823e+17,326.4388783960207,0.0,38.07186968842853,57.15425470474609,31.633621681582856,28.01057623718863,46.84062129978531,-0.0071383261006138,7.973976034341669,-0.7277930737262043,33.33333333333333
hmi.sharp_cea_720s.5618.20150530_080000_TAI,5618,10.280146270318168,1.2821165625761475e+21,552222203230.6045,3.0470001950117744,756252140814.8113,1.3707169675791965e+20,5.909720091586556e+19,1787.8084867751218,0.0,51.63366096597515,54.74133675110488,74.33994858510759,86.83292753887223,41.41588283225807,0.0056425929537255,-2.5903874609681243,0.0766495702650572,50.55555555555556
hmi.sharp_cea_720s.5619.20150526_220000_TAI,5619,2.524136078996019,2.1236135707843923e+20,412892685588.056,0.2104344245662805,534158429911.14,3.0490571817532228e+19,1.8896080016802005e+19,452.9895521870852,0.0,54.75044281963338,61.547378684527175,42.52992479266944,40.997977087306005,33.168731973648875,-0.000596131514352,-2.8036385923246216,-0.0705830889907932,57.79036827195468
hmi.sharp_cea_720s.5621.20150527_020000_TAI,5621,12.265471643497897,8.63335581038659e+20,667564358694.6051,0.4243321045351305,628843677963.9064,1.958854277715064e+20,1.821360337506512e+19,1003.2101203619932,1.070990870083067,42.052554994499545,43.173784831666914,69.83778417748758,80.90611842403077,34.59367333181754,0.0006789313672562,-1.7972784409512368,0.0065286556988469,33.33333333333333
hmi.sharp_cea_720s.5621.20150528_160000_TAI,5621,26.966575160041355,1.678179609912419e+21,1099855576459.189,3.3692686893804225,364245851169.564,3.1699736200249554e+20,1.4236503901511034e+20,1413.4755607920276,1.9680817913574629,39.68397898022239,42.23582315378468,93.25791922765838,101.255336350318,48.29018439539948,-0.0037687569232443,-0.2296940220276085,-0.0260549017472012,30.64876957494408
hmi.sharp_cea_720s.5621.20150529_080000_TAI,5621,1.4086940029477115,1.1421897103400246e+20,153643925556.46732,0.6187012030041883,155395785338.56976,1.817774384996727e+19,8.371727817982969e+18,554.873355670408,0.0,51.296620756178,55.31293742523629,41.124756271556734,47.94640606675693,27.948793569084867,0.0039916206645431,-1.8549716949757813,0.273863628372971,52.903225806451616
hmi.sharp_cea_720s.5621.20150530_080000_TAI,5621,0.7359851939389563,4.980745315441577e+19,151244343245.69998,0.1006229857014257,147701161345.9963,8.034804407724109e+18,3.641631901360355e+18,340.94858617369835,0.0,62.5063699198299,60.8852413486557,30.009566088455887,27.844885763746337,28.985060712877505,0.0009147544154675,-2.483608267460896,0.2454512349561608,78.18181818181819
hmi.sharp_cea_720s.5621.20150531_000000_TAI,5621,4.461311029146981,3.422278693864738e+20,323676261463.2389,2.869217701874092,544234208350.4477,3.789775638802312e+19,3.215740337396657e+19,983.5613184831304,0.0,60.86810680891092,61.14926887651425,55.742212387923786,58.58554726080087,35.63980210719305,-0.0109512126025728,-3.472326490153664,-0.4275191267385881,62.59541984732825
hmi.sharp_cea_720s.5627.20150529_080000_TAI,5627,21.58277860409969,2.567503352676277e+21,1232992730964.8484,7.556727985786312,965607844376.7892,3.908996083601736e+20,1.7936743588675768e+20,1342.5666443532646,0.2413637280504953,46.636892484328506,47.86429672816839,59.21157952536862,70.09100591103221,33.57036391308386,-0.0052513745557931,1.0612299996731112,-0.0667489545131414,44.93055555555556
hmi.sharp_cea_720s.5627.20150530_080000_TAI,5627,15.857985281852734,9.218305697042336e+20,571690126714.8396,6.341675020734347,1251651351366.6167,1.6689517594782558e+20,8.14115424276329e+19,1428.2429226720276,1.9958879897564243,40.23695679009925,47.9083577636527,91.23973178342617,101.19937337962338,45.98657067573443,-0.0130487140344328,4.763640459605577,-0.092197542447413,33.1275720164609
hmi.sharp_cea_720s.5627.20150602_080000_TAI,5627,0.6250861670882698,1.7135227020498413e+20,119934878958.04517,0.1514379137886171,134559739357.50916,7.787003048681378e+18,8.851284745682449e+18,1024.0157655010123,0.4947774378875107,60.45889793290943,74.61593251411604,49.31660215128488,39.58592019944344,38.36223508873851,-0.0012018882046715,1.9735031765497173,-0.1972135216206071,66.66666666666666
hmi.sharp_cea_720s.5628.20150528_180000_TAI,5628,9.907922768519423,8.78253295139508e+20,619227117243.3098,0.16530558769803,668326758454.9021,1.851314542241448e+20,7.337539052941561e+19,900.971569687152,0.0,39.82072094440779,48.82549374308257,56.93305208014497,75.10358054076859,32.423862183655324,0.0002286384338838,1.686189912250338,0.0031794364467999,32.28882833787466
hmi.sharp_cea_720s.5628.20150529_000000_TAI,5628,10.60262483401274,6.078924684089012e+20,581686971990.8132,0.6334880232040193,340169734878.27563,1.953690689749572e+20,4.530293132729348e+19,596.0089581566212,0.0,31.06198834229841,40.36545936563443,59.62783422624762,71.0812225124911,33.59886214068978,0.0008435259962769,0.8199591068858806,0.0138421589898075,17.1875
hmi.sharp_cea_720s.5635.20150601_200000_TAI,5635,23.99337465728003,1.9624238311929728e+21,1197152865242.3782,1.7242154298088108,650930357219.1555,4.797244750400804e+20,1.43732833256891e+20,969.6055666670936,0.0405437362505335,34.99992402620038,40.60738080646827,63.512908011984365,76.51631871663304,30.62966294758439,-0.0011313749539427,-0.7899617991635814,-0.0131815786614482,20.603674540682416
hmi.sharp_cea_720s.5635.20150602_080000_TAI,5635,5.519493204487225,1.0004119614814952e+21,755899456348.389,0.3700179632169658,287602920440.3477,9.4979256192274e+19,5.801841915304113e+19,836.9965959938959,0.0,52.64136340654294,67.23099220039148,36.43842717622947,46.21117007458123,30.47667994283126,-0.000411131070241,-0.5905327936110176,-0.0445834891128581,53.55555555555556
hmi.sharp_cea_720s.5635.20150603_080000_TAI,5635,0.2348705205118523,5.340880973875072e+19,71453289687.41187,0.111263048953571,75219762955.69278,2.977250784423964e+18,4.500743994153353e+18,609.3351368592434,0.0,66.69703877365434,76.73345039385819,27.714396869942146,30.555149214365297,29.278349318709093,-0.0016858037720238,-0.2772743909219448,-1.0194053419435964,66.66666666666666
hmi.sharp_cea_720s.5635.20150604_080000_TAI,5635,0.7856190811428693,3.667115797435267e+20,126467693934.3552,0.150508510470788,90280435671.59451,1.8511802530299994e+19,1.3906355617027326e+19,1205.8031463979655,0.0,63.92071388250738,71.8136270110515,32.00851927988577,38.91544992035912,23.64385796252677,-0.0006572424038025,-0.7281102522080399,-0.1051174240069298,75.9825327510917
hmi.sharp_cea_720s.5635.20150605_080000_TAI,5635,0.1924550026396345,1.2403105019350232e+20,100465214893.6974,0.0226522642275008,29415688672.84724,1.8361809969972805e+18,1.720880166574385e+18,952.9973468945144,0.0,87.04964633251728,85.67273925018908,33.819940297471085,14.134103131722714,32.01678400144165,0.0002311455533418,0.5542024514318855,0.2762889541994103,89.79591836734694
hmi.sharp_cea_720s.5635.20150607_080000_TAI,5635,0.2039452881781294,3.143919957164159e+19,83310764665.57848,0.0062667340033903,165459215077.70462,2.3715824049222584e+18,2.3037591614926008e+18,311.490776560944,0.0,75.66558708570162,80.06483645684493,25.158782868200248,12.356144709300873,26.016895182044703,-8.24570263603996e-05,4.017477658527835,-0.0673957068376196,77.63157894736842
hmi.sharp_cea_720s.5635.20150609_080000_TAI,5635,0.141333028255474,1.1833915324279568e+19,42516316183.89215,0.0214212121186187,29328334338.200493,1.4916332138471304e+18,3.766334687646203e+17,262.0817963458872,0.0,63.20959595016924,72.1391843337795,34.17570789754424,20.45396420994932,34.603260016999016,0.0006300356505476,-0.1986161620013566,0.4311374524443999,73.52941176470588
